half_normal_density_log__,half_normal_density
2.5656711971741246,13.009387303920418
0.9497452020373913,2.58505090969035
0.9159543631238178,2.499159219538221
1.8621364453608495,6.437475404747765
1.0682990382493522,2.9104247660599674
1.54981086546533,4.710579165133887
1.4216384804509774,4.143904587544705
1.37160968689882,3.9416904790916383
1.368186091848146,3.92821880101978
1.9435410177246484,6.983435709922289
2.8194704564128656,16.767968950291102
0.7132094920086741,2.0405298244617307
2.9586772404628645,19.272462054635362
3.009426343822774,20.275765270418834
2.7928446103632787,16.32739889338942
2.5650365996769233,13.001134198274292
2.696343209979324,14.82541903596332
1.6176690764209385,5.041325665775468
1.911637678745058,6.764157249329646
1.911637678745058,6.764157249329646
1.3717739993783946,3.9423382012409327
2.4916356346960304,12.081020104716819
2.4881423301324554,12.038891049704787
2.4881423301324554,12.038891049704787
2.4881423301324554,12.038891049704787
1.9050227975621707,6.719560815494238
1.383843964673146,3.990210413295676
1.838988251903145,6.290170972013708
1.934049990963799,6.917469274503722
1.416418409193263,4.122329471127031
0.7023240161594516,2.018438143709688
1.3441163742394178,3.8347965180749424
1.6766455255843542,5.347587505120051
2.076730124555533,7.978338043576538
1.412435713141189,4.105944136379526
1.4349030788069168,4.199237993907649
2.1305858286475754,8.419797925736784
2.4306994449998958,11.366829772439571
2.3877150101107616,10.888585188689536
2.878158113408406,17.781491508032126
1.9463228221220779,7.002889307596061
1.7018019550086998,5.483820091055661
2.379996410381863,10.804864078525581
3.047962042297195,21.07235606283524
2.6773703523162014,14.546790023205833
2.2082653498511315,9.09991752096156
1.8891392411667927,6.613673452441412
1.261920948511562,3.5322001491698543
1.0765526593769947,2.934545715055681
1.7246212516371169,5.610395699049671
3.004896853239248,20.18413406056473
2.488461724000527,12.04273681180817
2.3862135933429363,10.87224915097861
2.28650059706746,9.840441688185187
1.8014228785774737,6.058261505104991
2.318826692184365,10.16374210931939
1.7314692967131056,5.648947794273253
0.009893081435334516,1.0099421797430919
0.1684061179899534,1.1834171200515218
-0.6586139390380117,0.5175682186573969
0.5472899903435504,1.7285622443434898
1.3166270676442409,3.730816340095389
1.9619360598718445,7.1130851012979575
1.1388974151097977,3.123322737529104
1.6296493953286808,5.1020855898753394
2.241747010964536,9.409755882992334
1.9763979316695899,7.216701060582357
2.020407251886378,7.541395555927202
2.0817731583992596,8.018674696412265
-0.06492742326924839,0.9371354751383949
-0.7631758180118544,0.46618355945254825
-0.892713552795432,0.40954292722476004
0.01270588406638995,1.012786946771963
-0.20656706496351104,0.8133717108836541
0.6170576003729393,1.8534663718176734
1.3302467512348062,3.781976479809616
2.011182815435118,7.472150297119654
0.8191967809571286,2.2686768610487857
2.148951861789164,8.575864993045794
2.378573462303803,10.789500251507775
2.3596696921075195,10.587453755270454
2.3596696921075195,10.587453755270454
-0.15255400976126832,0.8585125246477062
-0.08647143132783919,0.9171617505037983
0.5268100495359798,1.6935214335124356
2.8215907098224156,16.803559010269343
1.4051629134255745,4.076190753376742
1.483817495496796,4.409747781840509
1.5046790698397357,4.50270834347253
2.0040670596791665,7.419169025083516
1.2282950752081558,3.415401566771236
2.1581635721144363,8.655228352085961
1.0497975132943425,2.85707254028148
1.1160627564326167,3.0528108501613302
1.236764521107428,3.4444509680854596
2.6141589282811584,13.655726101473672
2.355892240209111,10.547535599905656
2.376583378744167,10.768049595818662
3.1666116308968175,23.7269523251834
2.5819089756933282,13.222355237362857
2.7667218612365834,15.906405046701458
2.0998545259876793,8.164982033470041
1.730400887645987,5.64291563021337
2.5237952421071697,12.4758558202126
0.7256868982985285,2.0661498474578073
1.628354757258598,5.095484509560804
2.005837046966778,7.432312488392661
2.046284527550367,7.739093234322573
3.3290429617702353,27.911616432742917
-1.4348918194216813,0.23814112486585948
0.32373531362808805,1.382281387649209
0.6214855592173381,1.8616916417706995
0.41390589773262415,1.5127147702966828
0.6109195767269121,1.8421245950560625
0.8029572692910178,2.2321321936055294
0.6623847341510274,1.9394118056732486
1.8068046425516928,6.090953530094796
1.7028323748215535,5.489473640191903
2.458171004767599,11.683423061153414
2.479165730500457,11.931306339597368
2.479165730500457,11.931306339597368
2.3560358421543657,10.549050355293751
1.9012570195024119,6.6943040263825635
1.1089949658474736,3.0313102925980586
1.2985917298536276,3.6641329434767314
2.1107370871728652,8.254323198651306
1.3657251749850512,3.9185636662451295
1.9515286717523508,7.039440353385899
1.5344258623860247,4.638661535211482
0.7711090625487398,2.1621628984197634
-0.640143448712954,0.5272167900483985
0.14324382041795547,1.1540111388449408
0.1462545559657489,1.1574907967396153
2.017673156986476,7.520804826131037
2.2939452405918086,9.913973638643878
2.5853907245361416,13.268472395001718
2.8277845759226268,16.90796099697634
2.4300423414203585,11.359363041384631
3.121792524620529,22.687010241045815
2.590760622596295,13.339914385606354
2.1541664800187155,8.620701656413035
2.1541664800187155,8.620701656413035
2.30116635141798,9.985822643619857
2.30116635141798,9.985822643619857
2.3042116647122586,10.016278953035282
2.0310414838721504,7.622020437814315
1.7311149199938693,5.6469462933503936
1.6112450195770662,5.009043704725412
2.238305477457175,9.377427554246703
2.0176062166090505,7.520301397467472
2.791054395674241,16.298195492035155
2.791054395674241,16.298195492035155
2.452636071805321,11.618934731666121
0.27049675487102753,1.3106153436087404
1.077105621094387,2.936168855219872
0.05890327045650512,1.0606726373978388
-0.14343297331187627,0.8663788687473839
-0.47342297926204574,0.6228665558146883
-0.2971023352585732,0.7429679766514369
-0.8374958547197032,0.4327929440023322
-0.9510638784026788,0.38632979681857316
0.13883811037199312,1.148938083787976
1.2123740226455186,3.3614553586303795
2.494462245990433,12.11521676015045
2.306111972196298,10.035331059588936
2.1024000367765736,8.185792558798708
1.6429098389358847,5.1701920712161185
2.5848234474086587,13.260947628611117
2.7673763195363748,15.916818532728607
1.652469262845133,5.219853116228651
2.9329634680274097,18.783211546534325
2.9329634680274097,18.783211546534325
2.863519280385089,17.523087206209272
2.601670025197897,13.486241602310077
3.0889145594514025,21.953236105995774
2.45673402804219,11.666646310928094
2.301210706286934,9.986265573297587
1.371297034599434,3.9404582931328065
2.080227087083502,8.006286832202107
2.080227087083502,8.006286832202107
2.047095122096132,7.745369044312523
2.5010562790920083,12.195368872915902
2.6012991151765195,13.481240347714124
2.0904963519091715,8.088929123468091
2.117082675884377,8.30686827717333
1.9583225873688999,7.087428546417958
1.0816457949066853,2.949529879900918
1.8294251371486125,6.230304058515461
0.8956182166241472,2.4488492409044453
1.4763673019623478,4.377016386440134
2.093187717665625,8.110728712492392
1.734301848182441,5.66497141279663
3.0549940725620983,21.22105974002542
2.4834063437494494,11.982009826295045
2.520697512789383,12.4372687928134
2.2386626273036665,9.380777299203029
2.259376162641119,9.577112742080978
2.5412784907984176,12.69589218062126
2.9627845379315367,19.351782574221414
3.0154366551281613,20.397995885720448
2.9743925228845436,19.57772661560375
1.333309785281096,3.793578562245229
2.0463567967664122,7.739652552734028
2.0943977829614506,8.120549164326906
2.41391453902609,11.177630888174614
2.41391453902609,11.177630888174614
-1.563349681901991,0.20943335979300715
-1.4788189308925757,0.22790670305643673
-2.744199590006025,0.06429974651270187
-1.5676067348979896,0.20854368591924563
-0.6701788765027376,0.5116170533317584
0.1293740836628562,1.138115795067876
3.371592875613313,29.12488244379918
-0.30892342482356006,0.7342369922008509
-0.4705932896688362,0.6246315708702755
-0.5889595076325134,0.5549043582115742
2.369839858797765,10.695679328010982
2.3925031050667203,10.94084578300987
1.743642563942883,5.718134203279391
1.6304877959039914,5.106364975037995
2.0839458472256336,8.036115721426599
1.8455052269024792,6.331297724430882
1.769628418552577,5.868672266445273
2.5266732691320914,12.511813389029776
2.5266732691320914,12.511813389029776
2.5266732691320914,12.511813389029776
2.7980645542877745,16.412849830566785
2.7980645542877745,16.412849830566785
2.7980645542877745,16.412849830566785
2.0657888250746947,7.891520472296799
2.0964478863010574,8.137214205980083
2.354132076181381,10.528986536647471
1.529401855664749,4.61541531196755
1.563268805782406,4.774402359485936
0.7948606301070076,2.214132391904927
0.9508990973541281,2.5880355094552536
1.0284560238308638,2.796744392762282
1.582692053594267,4.868043220578891
1.8599579618357969,6.423466735003896
0.8182953365961463,2.266632696574196
0.7166429948895976,2.0475480311142427
1.6855175776121225,5.395242666633821
2.1231550730318083,8.35746434463838
2.3664592539925304,10.659582511991967
2.090791231026985,8.09131473146778
1.8858690178855941,6.592080589527982
0.33421434447289194,1.396842516961855
-0.9781739844000625,0.37599704885984114
-1.1570192223614468,0.3144220075332482
-1.1712719238864953,0.309972429087229
-1.9974168582787353,0.13568532536266886
-2.2913455205300326,0.10113029737704773
-1.3372611378416264,0.26256381077064883
-0.23911428019845482,0.7873249015852731
1.427169270233601,4.166887149972737
1.3728057400630493,3.9464077709651475
2.1447617096180105,8.540005993523826
1.276137841405933,3.582775722266426
1.2376331509758698,3.447444220902917
2.4733358877275595,11.861951061178328
2.4214432658331484,11.262101797686201
2.8517184525000694,17.317515613213004
2.7039016638755036,14.937900840998223
-0.5180924944173794,0.5956556815270393
-0.4455943396828553,0.6404435218951905
-0.7355874117824012,0.4792238745296738
0.26561674142004976,1.3042351035932835
0.5285860181187386,1.6965317466921714
1.1322636645233644,3.1026719652546237
2.8346834315481946,17.02500986620519
2.405377451513074,11.082612641728236
2.429384008914716,11.351887264494557
2.429384008914716,11.351887264494557
2.97888125180441,19.665803251433992
1.3568711491954348,3.8840217456694024
2.04593208119409,7.736366099723806
1.8826846229077008,6.571122188828281
2.5243982552954254,12.48338119452891
2.5243982552954254,12.48338119452891
2.0012067595283773,7.3979782951736555
1.9095982938272718,6.750376585868691
2.477547242843395,11.912011286168966
3.0551327787390403,21.224003436242324
2.733814020723861,15.391478632543697
2.733814020723861,15.391478632543697
2.531591281699991,12.573498203540694
2.295001092091856,9.924446850687012
1.9662967155105548,7.144170543148923
1.5784471172294254,4.847422484706599
1.0305310275622528,2.802553672867564
1.7962912255604553,6.02725224161415
0.9741781380730286,2.648989212719385
1.1738133487433073,3.2343026764240177
1.0877618426896454,2.9676246233370414
1.608410690038708,4.994866525084635
1.661495686421605,5.267183009941904
0.7220345819179501,2.0586173783785355
0.7451175094560508,2.1066889763118932
0.9292069956769415,2.53250009759303
1.362091685046344,3.904351440215895
0.8095559794373666,2.2469100908670034
2.2799905554756776,9.77658807386902
2.239272584887902,9.386500920868466
2.239272584887902,9.386500920868466
1.624295185358811,5.074840954179349
1.574796737029081,4.829759807003541
2.829536311563823,16.937605231725506
2.691245395783163,14.750034116750136
2.693690190100091,14.78613903289685
2.1645995950332004,8.711113245447342
1.2942083424782012,3.6481067794935162
2.948533924724624,19.077963484773612
2.948533924724624,19.077963484773612
2.948533924724624,19.077963484773612
2.411265133837815,11.148056010124227
2.142753731645509,8.52287505463373
1.3356524345662038,3.8024760040758445
2.84464663688382,17.19548134636509
2.84464663688382,17.19548134636509
0.5075945799424034,1.661290283968702
1.6375937775427039,5.142779939595006
2.2579149513908416,9.56312877644917
2.3286686571327273,10.264267173543464
3.0328564265980282,20.756437231665803
3.0328564265980282,20.756437231665803
-0.038178230162563276,0.9625413716970995
-0.06931873211681173,0.9330292462931518
0.28570458490822637,1.3306992885290152
0.4758828456463452,1.6094344526600957
1.4570720503711758,4.2933703349982615
2.2544952117642527,9.530481220904598
0.7768975467052017,2.174714837403265
1.670017371784187,5.3122600798152595
2.5066272787397788,12.263498868495034
2.725965610121988,15.271152789424399
2.725965610121988,15.271152789424399
2.4256169171678086,11.309204109824808
3.234739299478645,25.39974918777384
2.095401600103436,8.128704803480751
3.067137326961504,21.480323433686657
1.710074766569057,5.529374874558077
1.8012660087884313,6.057311221438069
2.4255153693386946,11.308055743006515
2.6524148129147815,14.188259302305823
2.6524148129147815,14.188259302305823
1.8225064807639701,6.187347497757315
1.7373891933795096,5.6824881612904266
2.5120728832555095,12.330463198457453
2.540117103974537,12.6811558976441
1.5581367922585783,4.7499628276525865
2.0040058084682766,7.418714605913936
1.709887925821282,5.528341858529535
1.9578664315654426,7.0841963120122085
2.3594490124300043,10.58511757717303
2.3594490124300043,10.58511757717303
2.127655541692626,8.395161615070043
2.631318859177727,13.892079522146238
2.5368752178935394,12.6401116012625
3.41869640151601,30.529590741047503
0.8371736697734975,2.309829401803749
1.2928741289035945,3.6432426715077137
2.0226065571870007,7.557999639178847
2.1040790187038274,8.199547900819171
1.618239743379171,5.044203404795805
1.580803637116553,4.858859002091022
2.2261109581035123,9.263768748182244
0.1237728911064142,1.1317588093187927
2.8633297267198676,17.5197659555909
1.8433450606288455,6.317635829912681
1.871864677314478,6.500406265379508
2.1660690648855834,8.723923373485578
2.1660690648855834,8.723923373485578
2.0572844067813407,7.824692251580702
1.4429451260292354,4.233144620758503
1.618455097886652,5.045289813713009
2.2674555986990255,9.654803839605798
1.8934737647700983,6.642402795151831
1.203005747770964,3.330111369645077
1.6931055449449663,5.436337306959005
1.7351184068322039,5.669599083329477
0.6729125147259565,1.9599373623086291
0.8512540370557065,2.3425826962195955
1.5391774845640462,4.660755150926778
1.4871217069809002,4.4243426200406235
1.849440265604371,6.356260708953157
1.5443035154754747,4.684707664114149
0.9720363438742995,2.643321694486465
0.9337947635082513,2.5441453124192157
1.038966912052982,2.8262956936049815
1.208201128990677,3.3474575888077283
-0.1451084721100681,0.8649284674061797
-0.03514947531750602,0.9654610928680468
-0.07591642969163098,0.9268936641120965
3.319292480598799,27.640787245380466
1.8525349807304075,6.3759619943234105
1.3724113747367057,3.944851751416911
1.929797364123864,6.888114321073906
2.287573686141508,9.85100702640524
1.4889579664418093,4.432474324709886
0.7465193961980513,2.1096443867486387
0.6339530549168149,1.885047566721892
1.3674749014964787,3.925426082904057
1.2916720712250418,3.638865914763636
1.760174080890966,5.813449316758508
1.786926216246186,5.971070450341835
0.9207786522793233,2.511245015505976
0.9233653514765354,2.51774925960642
2.8657181701363657,17.56166093722626
1.013831668408092,2.7561414284760977
1.2035746225770616,3.332006325049858
0.6570587411261006,1.929109970028151
1.4740713779224897,4.366978616683412
2.7027560581294363,14.920797694562541
-0.5963274010251087,0.5508309068623737
-0.7030208566075097,0.4950874543285438
3.2733501083916146,26.39963299606969
1.6824111758565297,5.378508879731224
1.551556124504981,4.718807524224288
2.5478901234795033,12.780110860975697
2.5478901234795033,12.780110860975697
2.5478901234795033,12.780110860975697
2.8746683183063184,17.719545897671313
2.425737788180347,11.31057114739251
2.425737788180347,11.31057114739251
2.620883508712083,13.747864579079335
2.532151835930138,12.580548306944468
2.532151835930138,12.580548306944468
2.36088896722325,10.60037064719543
2.1040523562517355,8.199329283680537
1.354864852531961,3.876237057608309
2.1264198685741977,8.384794346134345
2.6703157614024438,14.444529497672686
2.779661192409977,16.11356062643805
2.5430246226904996,12.718080248865494
2.5430246226904996,12.718080248865494
2.2856409606984904,9.831986121500323
1.240219398823407,3.4563717054665113
2.4757548318611104,11.890679189971488
2.413892420970036,11.177383663442152
3.0745023693337457,21.639110946555608
1.7577754415825488,5.799521659101102
1.2835949891522285,3.609592875633679
1.6236647422314354,5.0716425638847875
1.2845114356381413,3.6129023906051807
0.8142726195016293,2.2575329895233933
0.9421677893989142,2.5655369383324342
0.4445129652908737,1.5597303679903305
1.1859438739933554,3.273775395079999
2.029359684953218,7.60921250528434
1.1340270851761862,3.108148108029644
-0.5960545571496891,0.5509812182065352
-1.847846247341862,0.1575761812246189
1.1453269773343862,3.1434690319415677
1.149686605701861,3.1572033051157633
0.42416707106286033,1.5283169099860274
-0.7081365231175242,0.4925612192163913
-2.160200418078412,0.1153020101149122
-1.3091397712522732,0.2700522632150784
0.9291697315203843,2.532405727871227
1.0698778093687589,2.915023289678811
0.27035982830752114,1.310435897839388
1.0107460726201194,2.7476501970842575
2.937265522314349,18.864192008565897
0.9277812633459201,2.5288920030253013
0.9277812633459201,2.5288920030253013
0.2987004681527696,1.3481057623820327
1.897482372313844,6.669083020654795
1.9445571562476078,6.990535454520851
0.47000863528243997,1.6000080096787754
1.2568199804239741,3.51422838459732
0.2999574458912079,1.3498013667596316
0.2999574458912079,1.3498013667596316
1.3059350455096608,3.691138863427607
1.918130107379445,6.808215926689956
0.9948274197112585,2.7042575994480464
2.607887555822205,13.570353937022215
3.103372383875366,22.27293766477618
2.880237384254781,17.818502509543713
2.0127060094791376,7.483540504494043
2.1751244725834424,8.803280821100527
2.1751244725834424,8.803280821100527
2.4512172202514417,11.602460877807928
2.8398985593547583,17.11402939090537
2.8398985593547583,17.11402939090537
3.2175652480632118,24.967257040643446
3.0603295341787233,21.334586479196982
3.079006597782217,21.73679828356465
2.868515490361053,17.610855300660134
2.868515490361053,17.610855300660134
2.1887966229050893,8.924467150918495
2.172443071957934,8.779707317528192
2.4371255698546594,11.440109640375798
2.648042354726141,14.126357162618099
-0.02137081698156784,0.9788559208642694
-0.014524123351939505,0.9855808429320686
1.4139155998941806,4.11202496707609
1.415725865100532,4.119475564545648
2.560333439024512,12.94013134104229
2.0158689183996485,7.507247733652095
2.3798215968335676,10.802975406984663
2.2277900725825015,9.27933674298233
2.2277900725825015,9.27933674298233
2.2703790229963823,9.683070224924196
2.5369698833486707,12.641308239819416
2.5294167217786137,12.546186084957576
2.5294167217786137,12.546186084957576
2.0294681001698023,7.610037504426558
2.5240816188051536,12.479429126238285
1.6763119718104098,5.345804094574415
2.5344756184841954,12.609816759209286
2.709578965210871,15.022948998963338
2.709578965210871,15.022948998963338
2.714410649563392,15.095710786011331
1.7505501078751184,5.757769199140782
2.378277016773161,10.786302226423894
2.3306812542117155,10.284945809576149
2.3306812542117155,10.284945809576149
2.6960346673102067,14.820845467210022
2.675266268553312,14.516214536488656
2.6679027299705176,14.409716413400949
2.8791198304706613,17.79860049749261
1.542345931611502,4.6755459263442125
2.5242690910617807,12.481768892291758
2.7074797302210145,14.9914453770957
2.429667173713611,11.355102174522083
2.381838897954173,10.824790257542315
2.381838897954173,10.824790257542315
2.369925352015633,10.696593775142972
2.993198100741835,19.949380709861188
2.8167955050034292,16.72317538512879
2.526519053096736,12.509884015547799
2.612612017249903,13.634618238329818
2.612612017249903,13.634618238329818
2.1860486197762334,8.899976353070855
2.5940353048493905,13.38366997021968
2.6598251460081936,14.293789553994731
0.9435908283973204,2.56919039633761
2.3581228663840905,10.57108946906847
2.0106484809670833,7.468158736174836
2.755773325468961,15.733203086189285
2.755773325468961,15.733203086189285
0.06610119764304126,1.068334824662024
0.3911549334587934,1.4786875938499668
2.7281722739519148,15.304888297699845
2.681475535640466,14.606630006042609
2.52810094740511,12.529688990428959
2.4740531529580823,11.870462278275824
2.7015314260500802,14.9025363910275
2.4812032970976317,11.95564195515481
2.4812032970976317,11.95564195515481
2.045117675807682,7.730068126400763
2.7302533928506048,15.33677275614527
0.3955221519896712,1.4851594674681212
2.1014691288106504,8.178175885059499
1.7207331705570341,5.588624377438972
2.039975077170684,7.690417529527081
2.644161552841484,14.071641807515268
2.47171264506455,11.842711855323639
2.47171264506455,11.842711855323639
2.673383990606064,14.488916685120541
2.8413501234671097,17.1388895404723
2.5096373997316808,12.300469098390728
2.5096373997316808,12.300469098390728
2.502818009897927,12.216872766422881
2.514808785800805,12.364244333982679
2.0607531743637084,7.851881419594831
1.7263140625760856,5.619901081398682
1.5503465028424754,4.713103003273414
1.4793690302130198,4.390174739200436
1.4793690302130198,4.390174739200436
1.2824102785069338,3.6053190846314536
1.6681927406558719,5.302576002333283
2.7782015432631297,16.09005763864794
1.5468242756317925,4.696531584911068
1.5468242756317925,4.696531584911068
1.7750893754464343,5.900808500146001
0.7315678180504209,2.0783365081697647
0.5733010455249996,1.7741138263967284
0.8803667038880806,2.4117839548320825
0.8803667038880806,2.4117839548320825
0.8702950373708814,2.387615185324021
0.35566771182425644,1.4271332499621774
0.38473846473615364,1.4692300157287723
1.351605489906118,3.8636235625575694
1.2589981979433247,3.521891481347565
-0.5470448428345887,0.5786573094681715
2.3864157066170106,10.874446798930496
2.3864157066170106,10.874446798930496
2.009489831712957,7.459510770572385
2.8018441398911116,16.475000980304387
2.226433773011194,9.266759713573606
1.8340404950806901,6.259125601477756
1.8340404950806901,6.259125601477756
2.7469470291609093,15.594948210668313
2.6200699188642638,13.736684004846174
1.9844727838637342,7.275210765667955
2.9010397276483224,18.19305135770449
2.9010397276483224,18.19305135770449
2.957114156538037,19.242361110285664
2.8236759462034895,16.83863496096352
1.8268285774793145,6.214147686838556
1.8268285774793145,6.214147686838556
0.7150616882756029,2.044312788499594
0.7625965245861474,2.143835521582916
1.2115352065866118,3.3586368981444794
1.6266598414985551,5.086855407426859
1.6266598414985551,5.086855407426859
1.7822637830985715,5.943295533209474
1.7950426266216768,6.019731317147767
1.7783619877135912,5.920151191731268
2.5055180255489624,12.249903085221643
2.785680519186379,16.210845915614055
2.967034172108132,19.43419555931858
2.75354144303149,15.698127583295628
1.8054103283411522,6.082466745029491
2.9051311961996014,18.26764013996275
2.9051311961996014,18.26764013996275
3.0064970615189233,20.216458735214797
2.8945131394138537,18.07469943999409
2.2487129621534763,9.475532615947092
1.9478066909659821,7.013288390386276
2.519668399559686,12.424476018693003
2.4077040222951145,11.108427142476407
2.4077040222951145,11.108427142476407
2.4077040222951145,11.108427142476407
2.489305269233639,12.052899690860848
2.489305269233639,12.052899690860848
2.499933112858555,12.18167913575773
3.074559750111791,21.640352651202583
2.3107208775103434,10.081689699465997
1.7294289304790282,5.6374336224939565
2.163026107098347,8.697417191969736
2.0251537679334928,7.5772759971322765
2.0251537679334928,7.5772759971322765
2.3173398448539286,10.148641405499433
1.2584892153713039,3.5200993560819636
2.0304263555485096,7.617333358884941
1.602448257344784,4.965173578677697
1.5074379701026004,4.51514801872619
2.972369569133491,19.538161812485797
2.4608479361161786,11.714740681462583
2.44448689271377,11.524634707442159
1.3646956171391438,3.9145313543832003
1.9181483115275988,6.808339865589446
1.9181483115275988,6.808339865589446
2.308934095907966,10.063692005552566
2.2909169216842606,9.883996378086918
2.499707805474776,12.178934822670229
0.8406657781456863,2.3179096767826106
0.9788095688008096,2.6612862772769117
0.9649413909055479,2.624633824554919
1.2785312912473619,3.5913611865913144
1.287688321312827,3.6243984195700634
2.139864142067206,8.498282991295067
2.139864142067206,8.498282991295067
2.4329305705968594,11.392218909946383
2.4329305705968594,11.392218909946383
3.056143582523223,21.245467585425256
1.748947982816418,5.748551918414417
1.9188986221879962,6.813450152481829
2.383221340891036,10.83976526103583
1.9133072303817928,6.7754597915999755
2.641116122681567,14.02885279370277
1.8546236313875184,6.389293068664802
3.173160087006784,23.882837076276143
1.966627605339298,7.1465348676603515
1.8489690436230202,6.3532662047814075
2.0604199715953913,7.849265586794891
2.047404697037215,7.747767187661471
2.5581746169992314,12.912226032628194
2.5478015615944525,12.778979080383742
1.678127396621268,5.355517814557977
2.577325609216332,13.161891008330082
2.577325609216332,13.161891008330082
2.972980016918126,19.55009248123473
1.740172099075476,5.698324014584763
1.8990088717002696,6.679271145898947
3.181775831996514,24.089494485560927
1.1450477529051417,3.1425914211261676
3.0523126997236103,21.1642343858619
2.301273323895022,9.986890908939824
2.3136223909921076,10.110984336888585
1.4296967334754265,4.177432124481355
2.6729315614667066,14.482362959674443
2.5061567836316545,12.257730309414749
2.5061567836316545,12.257730309414749
3.222244770638916,25.084365676167426
1.15800735266222,3.183583192905198
1.1393123048423834,3.124618840915858
1.0290187197812255,2.7983185523513643
2.5490362566188125,12.794766966877459
2.625021307023999,13.804868323594158
3.214548834664914,24.89205894327889
3.0273157227622467,20.64174997773537
2.707772385324186,14.995833342138088
2.539887687167113,12.678246961035853
2.2248950641191736,9.252511832483915
2.2248950641191736,9.252511832483915
2.6979768074232546,14.849657595239577
2.381847856302532,10.824887230218712
2.023897756678463,7.567764827515827
1.9277041417478573,6.8737110459365365
2.145099890719696,8.542894550559287
2.145099890719696,8.542894550559287
2.259051971421768,9.574008429445898
2.352494760260157,10.511761364728887
1.4922527800661132,4.447102586969763
1.360518053877678,3.8982122627635176
1.9822317775564555,7.258925227268094
1.9933783673026821,7.340290116857083
-0.1503545170581002,0.8604028948468793
0.6856957345853719,1.9851524944430137
1.3135910618145086,3.7195067366352466
1.3135910618145086,3.7195067366352466
1.2700496717940133,3.5610294406834053
1.226185991649697,3.4082057903954213
2.1083466050117514,8.234614951784218
2.533310466134331,12.595132957675066
1.024657986342348,2.7861423988425105
0.6864421504398186,1.9866347968765588
1.55706787577964,4.744888226757204
2.563499605198892,12.981166875566592
2.178793148756804,8.835636522701972
1.9677624335982613,7.154649560902576
2.439319949320496,11.465241146002855
1.9448866189917304,6.992838954952534
2.5094898501926384,12.298654303734606
1.1582093790189316,3.1842264255917394
2.3506618935633385,10.4925123532234
1.798436365512179,6.0401954186965785
0.9162894235093502,2.4999967290901277
1.4677992051409352,4.339673891756743
1.6652174203478285,5.286822587617425
1.68705617915638,5.403550184673528
1.749727496323112,5.753034739261456
1.2022380028268844,3.327555674664294
1.2022380028268844,3.327555674664294
0.9016380088038748,2.4636352641565717
2.1573244765740944,8.647968834715352
2.2697563113047576,9.677042340896028
2.2697563113047576,9.677042340896028
2.608400288368513,13.577313683242375
2.608400288368513,13.577313683242375
2.0089463692269574,7.455457907693888
0.9558999289885066,2.601010254519916
0.9642754630151787,2.622886589519981
0.15445945112264725,1.1670269554651775
0.81032920247242,2.2486481253645167
0.8532588612242942,2.347283873568249
2.350364024074869,10.489387419370315
0.8040761851240693,2.234631159463931
1.440261920347237,4.221801447897817
1.440261920347237,4.221801447897817
2.1776258977463323,8.825329133868
1.8448385837005734,6.327078414387087
2.7174672176418695,15.141922442280373
2.5261796650201473,12.505639030462826
2.5261796650201473,12.505639030462826
2.337601055591203,10.35636240111784
2.5607021162043178,12.94490295170936
1.8632920461604754,6.444918856474106
2.010658757502373,7.4682354833659845
2.3413891544024636,10.39566772444118
2.3413891544024636,10.39566772444118
2.3413891544024636,10.39566772444118
0.9776095327502429,2.6580945532782616
0.7304487458868003,2.076012000525321
0.60458522367538,1.8304928063271078
0.6861637561552842,1.986081806081961
1.7084719834440816,5.5205195842681
2.2508261238607856,9.495577119807491
3.297576192006048,27.04700266667697
-1.0659125627636965,0.3444134124593429
-1.1426322618592553,0.31897828141320445
-1.098703360961092,0.33330297728465774
2.1946486621505286,8.976846596732877
2.9823626976459496,19.734387998151618
1.3158774762221435,3.7280208000567474
1.8751915527598118,6.5220683208689305
1.8760861884810698,6.527905806987721
1.8760861884810698,6.527905806987721
2.395351707052601,10.972056330142923
2.6496782230050195,14.149484934032724
2.5564948056132453,12.890554135765797
1.9714701830914567,7.181226448960684
2.8754272883509597,17.732999607047677
2.1836336155560008,8.878508805161283
2.1836336155560008,8.878508805161283
2.264113499561267,9.622590388276528
2.264113499561267,9.622590388276528
2.4613847075705944,11.721030507804873
2.176697610201204,8.817140492046505
3.1535730419182575,23.419594456905486
1.9774697339400529,7.2244400837748
1.9774697339400529,7.2244400837748
2.6516376116963043,14.177236453928451
2.6516376116963043,14.177236453928451
2.6105172204455234,13.606086378273421
2.8758273776286423,17.740095809514205
1.4465100256904313,4.2482622870543185
2.1319273423649374,8.431100779923439
2.7234468583856772,15.232736947114853
2.1043278570459836,8.201588516606435
2.9670028549907603,19.433586945865283
1.9321515428703462,6.904349275906671
2.0642520174631422,7.879402037804521
2.3691737507818798,10.688557222584352
1.2752998272968528,3.5797745633438915
-0.48450651374189024,0.6160011098523437
1.2717843360699415,3.5672119920148457
1.2717843360699415,3.5672119920148457
0.4144844310350133,1.51359017937055
1.4672089145564895,4.337112979034568
1.929341221781305,6.8849730769533695
2.1666430788524687,8.728932464854662
2.1666430788524687,8.728932464854662
1.526486107218413,4.6019775220702055
2.0523779078827378,7.78639443858596
2.7001173216245427,14.881477541580578
0.8656102158528574,2.376455794614019
-0.5334145699259845,0.5865985643057665
2.0873578873507004,8.063582102267544
2.0863463901685417,8.055429935334994
