half_normal_density_log__,half_normal_density
1.1428759285463521,3.1357736706861234
1.8115979008628458,6.120219126475115
2.8651676527246535,17.551995597814656
2.592566903482244,13.364031792829891
3.18566656864307,24.183402932606917
1.9482943663515784,7.016709432617598
2.232244565816654,9.320763685237175
2.3116615511406216,10.091177740990528
2.3116615511406216,10.091177740990528
1.4395875490932668,4.218955346133853
0.7136047699534895,2.0413365603290226
1.7101535217000836,5.529810358348884
1.537868260204424,4.654657169432938
1.537868260204424,4.654657169432938
2.3252254899087625,10.228986358961379
2.203900706800768,9.060286180437405
1.5468399182284294,4.696605051434846
1.5468399182284294,4.696605051434846
2.346508422697591,10.449022388528041
1.969820392708358,7.169388698215011
2.751724592891666,15.669632331640354
2.751724592891666,15.669632331640354
2.751724592891666,15.669632331640354
-0.16992045901673508,0.8437319251943484
0.3214156711934618,1.3790787050611089
-0.23823355849631123,0.7880186211548359
2.9282871312994256,18.69557998155747
2.515764813375542,12.376070544697775
2.515764813375542,12.376070544697775
2.9916929722865975,19.91937691473756
1.3711521205156598,3.9398873066026012
0.7479616960942935,2.112689321955774
0.963797336901117,2.621632818701479
1.214698753776104,3.3692789288718483
1.5791224118996066,4.8506970287912825
1.9413109554552823,6.967879565467406
2.7765798720364825,16.06398600066646
2.8919976143604442,18.029289219938867
1.9534686909698444,7.053110258603858
0.6330067980404777,1.8832646711712802
0.3993071822993845,1.490791493037076
0.5965665773019383,1.8158734239864789
3.2857416499899363,26.72880038021914
2.309986168667918,10.074285313264292
2.429142757566135,11.349148936708977
3.1531877855346178,23.410573646412697
0.7591625714062722,2.1364863164115198
-0.13348914596160844,0.8750369666109024
0.8793170710860473,2.4092537953831448
0.675516882697973,1.9650484130416934
0.8282848072824645,2.289388628075292
0.742107032124021,2.1003563737639643
1.1610041633509218,3.1931380990175016
0.810352807602331,2.2487012056221207
1.9525531616375684,7.0466558843136555
1.9161108314692537,6.794482131105699
2.6783236387416136,14.56066389250325
2.6783236387416136,14.56066389250325
0.6387612227092638,1.8941330163992243
2.3733166361345344,10.732930543065773
1.2544422690844694,3.505882489913834
0.3844253161735237,1.4687700004914885
0.6234908580320703,1.865428635455569
0.7517437364503766,2.1206947270715575
0.6681974235383621,1.9507178314684563
1.7947276938339434,6.0178358048778
2.2069143622016,9.08763194547796
1.995126555030465,7.353133545048548
1.8536332845020935,6.38296858440774
1.6789593486780325,5.359975202528287
-0.5426179153176872,0.5812246619832133
1.122611416057797,3.0728682722541505
1.2196787710318366,3.3860998455406253
1.066103738425794,2.9040425191205324
1.0061352050394452,2.735010308687072
1.6587326017814932,5.252649425479025
1.7761657095171803,5.907163160634965
1.7271046137096493,5.624345657169828
1.3519476379444335,3.8649457199541692
1.3447901341143726,3.837381120700435
0.3572623462550141,1.42941082124401
0.608636707941285,1.837924062775039
0.08371001206348963,1.0873135402767915
2.376347352902828,10.76550835776395
2.376347352902828,10.76550835776395
2.708595834169554,15.008186729282157
2.4772085225509,11.907977129485845
2.859918494399142,17.460103782333437
2.608857414788851,13.583521650849098
1.8226941042316993,6.188508498262955
1.0501603837551436,2.858109475635941
0.5140334196782017,1.6720215773254643
0.38172253326219185,1.4648055939120055
0.06392512277269385,1.0660125757071357
0.47208097956389833,1.6033272152083287
1.7366468354318503,5.678271286450347
1.8952795292710758,6.654408246567235
2.241518978431,9.407610397147963
2.514957126128855,12.366078586086687
2.867060738886505,17.585254508853176
2.867060738886505,17.585254508853176
2.6060452662505647,13.545376430445053
1.4138286109612486,4.111667281969563
1.5356159254823827,4.644185121177043
1.635034326353895,5.129634075639707
1.2790029178101183,3.5930553674022967
1.666734316893792,5.2948482360399876
1.6558981280929599,5.2377820094911645
1.423818730064314,4.152949190082211
3.51013189288976,33.452679663581776
1.6870548968330006,5.403543255579237
1.7697236991913774,5.869231463927654
1.9268560348618733,6.86788387564712
2.8532571397138047,17.34418236369346
2.9306158354811243,18.739167187997467
2.9306158354811243,18.739167187997467
2.230637177049503,9.30579362896158
2.230637177049503,9.30579362896158
2.5081037961266506,12.281619512228945
2.853664880418558,17.351255734786456
2.0882332876762724,8.070644055232128
2.2458246707204483,9.448204001768636
1.6506360381700655,5.210292718551695
1.6975623695146926,5.460620180697339
1.7873386644953868,5.973533715844786
2.918147479130099,18.506971133442175
1.8369765941382492,6.277530019633255
2.015875912028384,7.507300236739161
1.2145479209073442,3.3687707691899096
1.5908883162756071,4.908106943672548
1.777595979004569,5.91561804079788
1.930675233896229,6.89416384338285
1.6158715396924637,5.032271837463344
1.6733680434713647,5.330089572967597
2.297784678526676,9.952110891074891
2.6512923724644373,14.172342760501186
3.256229912720717,25.951513009780022
3.0793690588917095,21.744678455629003
2.1489508643803688,8.57585643940689
1.9301910662113442,6.890826719964433
1.2012608753370955,3.3243058165621955
1.6869572491951372,5.403015638104956
1.9922488294677831,7.332003662263975
2.0517741300978414,7.781694605569662
2.05930825495859,7.84054427636656
2.102476567058793,8.186419043785653
2.622476147823891,13.769777410896495
2.527635466012931,12.523858010565718
2.527635466012931,12.523858010565718
2.4745262196598024,11.876079127181042
2.4745262196598024,11.876079127181042
1.6211005793535676,5.058654704901783
1.397885738238196,4.046635269814445
1.550178456653201,4.712311050818216
2.2794605426378913,9.771407729625865
2.2794605426378913,9.771407729625865
2.2794605426378913,9.771407729625865
2.8063800383587685,16.549899649970012
2.270065622368323,9.680036020119841
1.205922226459869,3.3398377449752576
1.2786886792861154,3.591926468368056
3.0455328167321185,21.021228681883915
2.1474176413195827,8.562717813344062
2.500999393070572,12.19467514663262
2.402860513814348,11.054753470775966
2.041557067846421,7.7025933268108435
1.419640349502709,4.13563279036075
0.8035415244219264,2.2334367093404066
0.5672294344918198,1.7633747321068391
0.4128252422532088,1.5110809297597358
1.028680896341458,2.797373374413064
0.7971653016540243,2.2192411245439985
0.819575202054506,2.2695355386967604
0.6232406370299317,1.864961924425873
2.78567923778188,16.210825142976475
2.0217029286413206,7.551173099749109
0.8056417842119705,2.2381324360515347
1.3649754956135594,3.915627100777479
2.3225281553149246,10.201432537838821
3.1473006001697152,23.273156157866566
2.113146590902927,8.274236001540018
2.937454798984354,18.867762897943976
2.937454798984354,18.867762897943976
0.8961535701213021,2.450160591896419
2.0126602520676284,7.48319808488581
2.045014335178282,7.729269337569657
2.7081332724297686,15.001246121671153
2.7081332724297686,15.001246121671153
2.7081332724297686,15.001246121671153
1.3503883892564357,3.858924004307287
1.292994423253054,3.6436809593760535
2.307521579433563,10.049486909629248
2.3195567674456314,10.171165115342115
2.9324640697131796,18.77383358421635
2.1106079651643426,8.253257452668013
1.6989169220028815,5.468021889219776
0.7235736517291788,2.0617881736502106
3.070072040748941,21.54345462570591
3.070072040748941,21.54345462570591
3.070072040748941,21.54345462570591
2.649959021242745,14.153458642345957
2.6124644247727717,13.632606019747096
2.134749805298552,8.454930863308078
2.1450525029122947,8.542489731109505
2.304596347634929,10.0201327857015
2.304596347634929,10.0201327857015
2.8625563036748236,17.506221003521304
2.8625563036748236,17.506221003521304
-2.254003742165593,0.10497807688819595
-0.04778596994469231,0.9533378081872145
-0.03096246053499891,0.9695119673534774
-1.0508516415563653,0.34963985444961304
-0.973324869070189,0.3778247296495956
-1.3476241603395684,0.25985690617410534
-1.206974464520771,0.29910085208490994
-2.4821179600167023,0.08356604848197076
1.7921592333040635,6.002399063953893
1.8472301979413897,6.342228454530284
1.7008681268018726,5.478701535471223
1.860365640132445,6.42608597684875
2.1286220263653073,8.403279332288433
1.2026839297325003,3.3290398521623072
1.8490830857701992,6.3539907862166265
1.9708431040117271,7.176724663722932
2.0136727332651194,7.490778519119853
2.7276387154425716,15.29672442246029
2.7276387154425716,15.29672442246029
2.249799749926223,9.485836106774158
2.898724384304514,18.150976924515383
2.818138356511865,16.745647211206464
2.6620890276119535,14.326185657849544
2.196570522438772,8.994115430548488
2.196570522438772,8.994115430548488
2.9148452299456458,18.445957299996483
2.687084969790481,14.688795169803967
2.703231055844352,14.927886722875014
2.601922466230578,13.489646512818632
2.601922466230578,13.489646512818632
2.6868264719030717,14.684998638002853
2.22770919855637,9.27858631600553
2.1566651154603083,8.642268579822233
2.1566651154603083,8.642268579822233
2.344048029631647,10.423345287131623
2.827662526506938,16.905897516142048
2.3446480497310365,10.42960138050997
2.2398802227697705,9.392206247616967
2.105649611090749,8.212436166785245
2.105649611090749,8.212436166785245
2.111819485158279,8.263262498519802
2.069886839416472,7.923926390979139
1.0647968512927037,2.9002497422238327
1.1841049998938051,3.2677608659739614
0.683279198010943,1.9803610924651096
-0.296731659187656,0.7432434281503251
0.11787656308780253,1.1251052232809013
0.848587489153585,2.336344408288676
0.45933305242235306,1.583017842922224
0.6032065959156004,1.8279709768617003
2.6496692015651684,14.149357285881251
2.106191088761314,8.216884221743035
2.4905992726472164,12.068506279516129
2.4905992726472164,12.068506279516129
3.098617064625498,22.167274166495964
2.0631972510657555,7.871095490806979
2.0631972510657555,7.871095490806979
1.8172989858950597,6.1552106662270845
1.7468245914540281,5.736358443265995
0.06419711161117914,1.066302558663689
-0.002204032402811029,0.9977983946931451
0.22636411997422623,1.25403220032884
0.1806363343936191,1.197979436147526
1.4836469078090835,4.4089955973215424
1.8038231543283172,6.072820469062126
2.1979224359129117,9.00628291922978
2.316689178787453,10.142040176746713
2.558739054740162,12.919516237560286
2.0871302568689436,8.061746794082888
2.5882468113529185,13.306422472648785
1.95674890933482,7.076283987070395
2.737435233130931,15.44731548346314
2.737435233130931,15.44731548346314
2.371624152531242,10.714780597681386
2.3592441046843864,10.582948826797654
1.712529417837692,5.542964233353729
2.072333680143041,7.943338716536128
1.146596283252681,3.1474615891399815
1.4219820548542899,4.145328571698999
0.040619757121482136,1.0414560240102408
-0.5428446255079362,0.5810929073651393
-0.7003753966112237,0.49639892233685473
0.6573236977086793,1.929621168132889
-1.9609685625137971,0.14072205678404429
0.13583138401561135,1.1454887296003033
1.150772969815641,3.160635041206309
0.9703748338296247,2.6389334355174716
0.31781397484746865,1.3741206164528472
0.3600913470428848,1.4334603509440749
0.5119430700976724,1.6685301181790924
0.272194233927542,1.3128419750010825
1.5950473849170959,4.9285626061165795
1.3996887263349473,4.053937886324879
1.8517131820067805,6.370724389317905
0.4998680274019234,1.648503699027595
2.958938845464655,19.277504486639632
2.4159371471173827,11.200261733801131
2.4159371471173827,11.200261733801131
2.968219396748483,19.457243102320795
0.7718215566986303,2.163703975775104
0.5561027586931956,1.7438629848944642
0.7097390701443786,2.0334605988368013
1.5049831068709838,4.504077541682788
2.0645711717892232,7.881917184390425
0.8822497130419475,2.4163296445407
1.8518250393950377,6.371437041766378
3.383248719090653,29.46634365823058
0.1161530639370385,1.1231677754584857
0.09473708658554243,1.099369778064547
-1.7482871692742354,0.17407184385377494
-1.6509141723199645,0.19187442213490657
-1.782753867841308,0.16817437896941057
-3.043608888333072,0.047662569847795
-3.8846097237689157,0.020555849655676847
-3.9812516641751086,0.018662265823331577
-5.037867835433152,0.0064875661407692966
-2.534917578779337,0.07926825238161525
0.7099681038178458,2.033926383125711
0.4901949193096937,1.632634420916923
0.3677702446051405,1.4445101168526142
2.8628406310143073,17.51119920844999
1.8554607335401025,6.39464379888751
2.5497087492790262,12.803374247593998
2.1765555017681226,8.81588759105293
2.1765555017681226,8.81588759105293
2.2972934266726655,9.947223098815137
2.348266343009442,10.467407091911074
2.5164538664684315,12.384601253102396
2.610864774674112,13.610816052990344
2.6652298515601003,14.371252421186306
2.6652298515601003,14.371252421186306
2.6652298515601003,14.371252421186306
2.6652298515601003,14.371252421186306
2.4381358995695406,11.451673763892087
2.936840630023152,18.856178461369566
2.6341886099215133,13.932003586344674
2.7138734480088154,15.087603524521354
2.472022332208693,11.846379958889965
2.472022332208693,11.846379958889965
1.9602133008008726,7.100841518816635
2.5840739738141263,13.251012622002603
0.9322244336578991,2.5401533002997243
0.9967007927107896,2.7093284309149888
0.7509913379001956,2.1190997195494505
2.901255437313161,18.19697619801303
2.901255437313161,18.19697619801303
2.901255437313161,18.19697619801303
1.8100324885453325,6.1106459550038545
1.449372765599446,4.260441381519732
3.0055816107070807,20.197960030272196
2.874150630253645,17.710375074478904
2.2515106255276196,9.502079083222077
2.270655185514532,9.685744695258162
1.3869685432926016,4.002697637938369
2.450098186826586,11.589484598074568
2.4889733336120643,12.048899568038541
2.99221747870656,19.929827496269954
0.818970827388629,2.2681643033255634
0.6568264396369105,1.9286618869564995
1.5441100617893408,4.683801477803433
1.6551555372523619,5.233893924352744
1.9143910696951858,6.782807282318809
1.9143910696951858,6.782807282318809
1.5625346700107736,4.7708985862056865
2.1235806121508647,8.361021529460112
2.455702301518343,11.654615729686821
2.5604337311068583,12.941429198841664
2.186948304398042,8.907987127975318
2.1433933997775574,8.52832861024652
1.3994698748049537,4.053050772892563
2.555784994981495,12.881407529954132
2.5021653253867218,12.208901604402842
3.0109102015840215,20.305873955058736
0.7026024406553217,2.0190002045744206
-2.9860075868938356,0.05048860625376754
-3.1333057229441255,0.043573516934074706
-4.063110487271349,0.017195449617755917
-4.1511826862106265,0.015745783147726664
-4.2344464568947044,0.014487827615649129
-2.6559142962454017,0.07023459407475005
-2.470651006419006,0.08452981163544246
-2.4483584955125033,0.08643535413312173
-1.3917078134336527,0.24865029350358397
-0.8385535654436124,0.4323354162728767
1.01805824896674,2.767815134806455
1.2248566584671496,3.403678159377115
1.2054861555513732,3.338381656397586
0.2649292405996996,1.3033387490471824
0.8068033478915594,2.2407336798620547
1.596774405025752,4.937081687038726
2.458402369350198,11.686126504181711
2.458402369350198,11.686126504181711
2.9419267568744036,18.952327683252424
2.9419267568744036,18.952327683252424
2.8384943175864024,17.0900140216484
2.33859665891485,10.36667836439683
2.1282941356148153,8.400524426400336
2.573195534997659,13.107643521790965
1.5294420806336622,4.615600970639027
1.3231187311822448,3.75511432634326
1.2626507952556674,3.5347790549367666
1.456483644747304,4.2908448348299
0.5405479197981171,1.7169473539518547
2.85157130229536,17.314967524725933
0.6033673271532327,1.8282648125128185
2.008929541564206,7.455332450818138
2.2026337363234783,9.048814334110865
2.2026337363234783,9.048814334110865
1.4468578550379254,4.249740214371956
1.3007672777897406,3.672113117817945
1.3523550849489059,3.866520801369525
1.795180769154683,6.020562955520928
0.6250385465115897,1.8683179731846422
0.5028387373111229,1.6534082066294105
1.4196887717416606,4.135833051808456
1.3006238644508954,3.6715865255761804
2.559080453003131,12.923927690950602
2.559080453003131,12.923927690950602
2.559080453003131,12.923927690950602
2.559080453003131,12.923927690950602
1.7838296243524048,5.952609080404346
-0.8368552045766788,0.4330703016989449
-0.679786477347469,0.5067251781192603
3.151667800445192,23.375016953202717
3.029236150266964,20.681429050334458
2.539171891788282,12.669175177607128
2.319461562107371,10.17019681222135
3.1634130436952557,23.651180844589273
3.191914347005479,24.33496845504814
-0.055174538677090545,0.9463199641037788
-0.3061038163500051,0.7363101744532649
-1.378341576475228,0.25199612300868623
-0.5882808291855518,0.5552810876642371
-0.35406761665560005,0.7018275105219063
2.1151751013107587,8.29103741054123
2.1151751013107587,8.29103741054123
2.0268365285150187,7.590037472738278
1.830658653603888,6.237993982942111
2.0556728579468264,7.812092533159885
2.06128769099807,7.8560795026973125
2.2996947525788456,9.971138325972142
1.162453735381086,3.197770139121084
1.4774229258499378,4.381639309098535
1.648202886508861,5.1976306967247465
0.5462261459956825,1.7267243009860767
2.9282412869790857,18.694722915045816
1.2594505391867812,3.523484938485578
-1.845873409201978,0.15788736037699808
-0.8418880092592744,0.43089621891264057
0.3708623584214059,1.4489836192676566
0.5149035876606913,1.6734771501726828
1.776951079665269,5.911804292505872
1.0116162680365206,2.7500422303088627
-0.0678199968667208,0.9344286585262112
0.581839269824089,1.7893264602001628
-0.07502502705887878,0.9277202679282415
1.0354462047698443,2.816362629737695
1.8385861876025096,6.287642427173836
2.1943282040516143,8.973970354420429
2.1943282040516143,8.973970354420429
2.161146444526033,8.681084337334811
2.064117856316287,7.878344999098945
2.2087575265544253,9.104397390720603
2.1628931698509146,8.696261058116793
1.4187858247299587,4.132100299205946
2.728234625157942,15.305842605694135
2.9108100085020667,18.37167375362843
2.9108100085020667,18.37167375362843
2.397368977354473,10.994212273277824
2.397368977354473,10.994212273277824
2.3776946161289496,10.780022106009168
1.2347784106280013,3.4376166969771655
0.2156623590805511,1.240683402788033
0.9244724078410732,2.52053809336183
1.113257305589408,3.0442583418178746
0.9676117436964509,2.6316518889970446
1.561678217670347,4.7668142881985425
2.1871692420660014,8.909955455308404
1.5850317678981862,4.87944638580658
1.0284997638600122,2.7968667251189334
-1.9548133245661532,0.14159090577099115
2.9475794914228546,19.059763527797916
3.183812760689651,24.138613076632417
2.997328851082709,20.03195705474374
2.650441841377213,14.16029386711013
2.586054782561803,13.277286356751013
2.5378584988585593,12.65254649489097
2.855373003788371,17.380919147374414
2.6780013388568182,14.555971748387524
2.9213519230263354,18.56637080475706
2.8857961607760427,17.91782738958197
1.668657339004776,5.30504014276237
2.6668221522097926,14.3941540040173
3.1201350648790944,22.649438580276662
0.722482067939787,2.0595387870230395
1.7178238397174845,5.572388848900703
1.7195665532208497,5.582108392924097
0.8242262362631809,2.280115811657979
2.8917382140806462,18.02461302380017
2.3654721625823845,10.649065721029569
2.3654721625823845,10.649065721029569
2.0860828314010127,8.05330713590281
1.2124470608191733,3.3617008821567813
0.7384685906053369,2.092728235612179
1.1790166712695878,3.2511756561056635
1.6192953936701424,5.049531131200995
1.7395150148585958,5.694580965695958
2.606074577280326,13.545773465195458
1.7127535634692934,5.544206803825928
2.061004005097328,7.853851159796965
1.5167993013811367,4.557614275323805
1.825942083092368,6.208641320836403
1.4274723449919005,4.1681502196811815
2.7158615799179646,15.117629508439185
2.969606876531392,19.48425837099205
2.969606876531392,19.48425837099205
2.7978148393011883,16.408751807681664
2.5102071195028177,12.307478915456423
2.3582931911111054,10.572890140341606
3.215560541195002,24.91725514529107
1.0800223641749853,2.944745407130685
0.8739828049726697,2.3964364105672122
1.325659404793781,3.7646669761646163
1.553068151233604,4.725947884175319
2.2010303859163445,9.034317538791145
1.6433711206628288,5.172577536486833
1.626666712291784,5.086890358278619
2.0044102097969247,7.421715350669118
1.2316013483453758,3.4267125054468837
1.4173341733594336,4.126106281807837
1.917842837416941,6.80626041164979
2.218932887125841,9.197510845045818
2.343199920879745,10.414508904405935
2.01937090799097,7.5335841250434425
2.6705507816398777,14.447924653374372
2.565407365830687,13.005955472522976
1.6737661262110433,5.332211812012877
2.4149945948646128,11.189709875492428
2.4149945948646128,11.189709875492428
2.4149945948646128,11.189709875492428
2.196769001534648,8.995900751615943
3.0768708880098443,21.69042432933092
3.0768708880098443,21.69042432933092
2.1809186938668517,8.854437040302782
3.2802914136195738,26.583518370531547
2.1211597160345486,8.34080484602993
3.0463847597246656,21.039145201197055
2.4918909403155602,12.084104850798955
2.7113968484352915,15.050283804143994
2.370814733259974,10.70611135677685
2.0759596854962243,7.972193587587777
2.0201459192472493,7.539425000620282
-1.1725302060583191,0.30958264158871
-1.3335102486172306,0.263550507878125
3.0554392951993625,21.23050993977374
3.0554392951993625,21.23050993977374
1.7515431657820315,5.763489837362554
3.3623532423419062,28.85701859843824
3.3623532423419062,28.85701859843824
-0.5293839869481403,0.5889676697245783
2.8871908837859817,17.942835231182507
2.254002564731088,9.525787213945724
2.053735369356038,7.79697134630045
2.103787004785833,8.197153868273295
1.916103803221393,6.794434377969008
1.916103803221393,6.794434377969008
0.8053749626057929,2.237535333623566
0.6052290694524326,1.8316717408756757
0.508928743418554,1.663508195988473
0.6117762887345949,1.8437034415280933
-0.13517130900809204,0.8735662491014895
0.8654766654344715,2.376138439140323
1.462384175229057,4.316237938286407
1.679793276136551,5.364446897302035
1.665451699587926,5.2880613254954
1.665451699587926,5.2880613254954
1.7835004285443248,5.950649828954314
2.014098636769837,7.493969547431044
2.014098636769837,7.493969547431044
2.014098636769837,7.493969547431044
0.6669251082662981,1.9482374816080916
1.3525254745130653,3.867179672294454
2.1986453196842652,9.0127957687253
1.2008327674747958,3.3228829596952743
2.0851442709315853,8.045752166129477
2.416754045428924,11.209414946813407
1.9163319264460776,6.7959845230545435
3.1738654151892822,23.89968825645159
3.1738654151892822,23.89968825645159
2.7009371459046463,14.893682740568616
2.571412616859831,13.08429448730547
2.571412616859831,13.08429448730547
3.148087010985262,23.29146561801615
2.5505984986462673,12.814771111153552
2.031116969288437,7.622595810915874
2.031116969288437,7.622595810915874
2.0587482856002204,7.836155040852246
2.0526830874252,7.78877104950623
1.907193382578403,6.7341620343767445
1.3235805259505011,3.756848818952352
1.7362920913883815,5.676257310778335
2.718979198872949,15.164834061419786
2.718979198872949,15.164834061419786
2.0534333587465743,7.794616933778859
1.8917658915707798,6.631068095309072
1.918919783331367,6.813594334402877
1.7569556031145634,5.79476893664761
1.5502539601494314,4.712666860210136
1.4446651133336201,4.240431840930406
2.512555513489091,12.336415689101527
3.025223827759231,20.598614737030758
1.0322723370127895,2.8074380374246655
2.0476420187536917,7.749606119269882
1.890649360321241,6.623668432309055
1.258587492180427,3.520445317214175
1.8029239287488728,6.067362088082678
1.4993864216526442,4.478940046421946
2.378892824998043,10.792946565660396
2.725779856332518,15.268316378369393
2.974610227363268,19.581989238350403
1.7812793688090673,5.9374477469542555
1.751055792115878,5.760681548589266
1.6202865644775,5.05453856024788
1.7397420362706453,5.695873904264637
2.5122662112524234,12.33284725265342
2.767233513923051,15.914545683987518
2.487999136438205,12.037167279840135
2.3324797753137285,10.303460145869328
2.8078959262071943,16.57500646649333
2.379784983555248,10.802579881880185
1.4266725811950798,4.1648180167010365
1.1510182493675476,3.1614103754358855
-0.46908685593076005,0.6255732460500507
-0.48389785410136765,0.6163761589934871
-0.33446473404715094,0.7157210849688759
0.2684388881833512,1.307921045157107
0.19622963325862125,1.2168062924488476
1.4433278066505837,4.234764873172059
2.218083845750942,9.18970509196487
2.38555992817357,10.865144662627202
2.7156384316675615,15.11425641222839
1.5271682642987974,4.605117864602325
1.2957022440098847,3.653560764643207
1.1857356204130176,3.273093690618913
1.0441067438020382,2.8408597743428263
0.9414193170710541,2.563617423369517
1.8855564145167754,6.590020204986524
1.7212433910034355,5.5914765354163825
1.638740304411329,5.14867965642083
0.6150212952577856,1.849695988891831
1.2742311240938677,3.575950890351795
1.2229276474571524,3.397118755348492
0.6544776238469209,1.9241371314516846
-0.004059892568751944,0.9959483376533765
-0.6921228048960217,0.5005124502579369
0.4166646655399029,1.5168937608884734
-1.6073280874283882,0.20042241045051623
-0.024636188451401697,0.9756648055910648
2.5039493345088655,12.230701836360845
2.5039493345088655,12.230701836360845
2.5791982819333015,13.186562015676383
2.4850705906458974,12.001967451563207
1.7936708568689497,6.011479293039916
1.3970547325496057,4.043273889741999
1.3331240799071178,3.7928741397291597
2.1066980392680406,8.221050831406169
2.2133066307194684,9.145908590609848
1.4168013857156956,4.123908528883929
2.4511507052171546,11.60168916539035
2.5406178685400302,12.687507761428556
1.9654025042708905,7.137785000988443
1.5447436088184932,4.6867698265098
1.6829812950388296,5.381576145086056
0.5339685321406924,1.705687972257924
-0.6693497459525626,0.5120414265667617
2.592474210442345,13.362793097507813
1.6522844762821478,5.218888646625272
3.289337078066018,26.825074829763153
0.8097466976093419,2.247338658318628
1.2467950862637545,3.479174615718803
2.097975641185782,8.14965537584049
1.3307265078828103,3.7837913434800456
-0.14488414991332155,0.8651225118234381
0.7178546036464619,2.0500303617419333
1.1644677097891156,3.204216855926326
1.7091235421994782,5.524117699201921
1.9318577670611978,6.9023212430195855
2.0601183542847203,7.846898469417594
1.9198652777052312,6.820039596010992
2.2913246269760235,9.888026957302435
2.2913246269760235,9.888026957302435
1.9222324055592215,6.836202624133882
2.6344634195341197,13.935832760975968
2.5201607749398303,12.43059503109771
2.4305653126237816,11.365305214801863
1.5247413791086522,4.593955322840226
1.3588876649857544,3.8918618390288136
0.4699503472545413,1.5999147510852254
1.3505268871770748,3.859458494269808
1.354312651142453,3.8740971849937256
2.191630180282627,8.949791002003245
1.8541119436788993,6.386024582228282
1.684181301202834,5.388037945957232
2.653640760587543,14.205664032242234
1.834698839172725,6.2632476165420465
1.9940597518228622,7.345293381296231
1.8594571006882,6.420250275650454
1.0683825190872542,2.9106677408998194
0.9219715036777637,2.514242344963459
0.5848294690378191,1.7946849101984244
3.1915524925588548,24.32616433150591
-0.15194693657493752,0.8590338628107478
-0.17375224827279453,0.8405051084574192
0.05509977641607719,1.0566460377707485
0.2655697725821367,1.304173846624698
-0.7866177682588389,0.45538240236046645
0.03237277345257861,1.0329024721686744
0.264016682874865,1.3021499197238553
2.897243267838922,18.12411311285374
3.035298626777188,20.80719055605481
3.021655174044324,20.52523642279884
3.021655174044324,20.52523642279884
2.5426779595687177,12.713672123574733
2.4687110955962974,11.807218663784116
3.1202993344618544,22.653159499710565
-1.3597741865969262,0.2567187409413117
-3.2604773278090007,0.03837007854018113
-1.967583051144001,0.13979432396100194
-1.9880053141613714,0.13696836199570508
-1.73841056543616,0.17579960063469713
-1.8636874510502197,0.15509965222732558
-1.6472802812412264,0.1925729412883291
-2.743271263557706,0.06435946538302446
-3.014468649331394,0.04907190294936357
0.7699323935931561,2.159620244684505
1.4508753477592369,4.266847856654708
3.0273788047852914,20.6430521421543
1.4946514415684222,4.457782484350661
2.3483274910458727,10.468047172870913
2.845911260630527,17.217240916346263
2.7353395280056185,15.414976363697708
1.817738604077738,6.157917203632111
0.531175720030246,1.700930952056157
0.2462648539872516,1.2792383400529355
1.0754555516341897,2.931327967660621
0.9123875861073009,2.490261154014511
-0.2525771392928543,0.7767962890116761
2.6727292057267813,14.479432666892652
2.5944479750048624,13.389194151140979
2.1618203893921373,8.686936881480698
2.2552543883987872,9.537719286700957
2.2722882368274466,9.70157493562864
2.5416877681869723,12.70108938569503
3.0684589609397595,21.50873132728421
2.169611866821121,8.754885319735436
2.2624377783010834,9.606479111759242
2.2442674690115743,9.433502691774551
1.93174594005161,6.901549420231885
1.8450846664929395,6.328635591100157
0.916777677160594,2.5012176596588525
1.6220181249519086,5.063298381326435
0.7448108042744839,2.1060429429628607
1.7438668573318243,5.719416886821607
1.7569703399544034,5.79485433385858
2.688956328818074,14.71630891526803
1.8725690663899333,6.504986693551257
2.5396606663083547,12.675369061207213
2.5396606663083547,12.675369061207213
2.034713174688431,7.650057580619095
2.034713174688431,7.650057580619095
2.5104896701864954,12.310956893367715
2.179217840755724,8.839389743763595
2.9056908659226606,18.277866846582917
1.74083781972752,5.702118769546536
1.3712612617162132,3.9403173340997206
1.1938362688705733,3.299715553573618
1.2422364576245182,3.463350446334179
0.8612016253155499,2.3660020341915082
0.09094452820629606,1.0952082504072613
0.6632084481461029,1.9410099844505446
0.9437450411185064,2.569586628731127
1.011787646353211,2.750513568304523
2.3599962857636494,10.590912115209962
2.351635990261488,10.502738054464306
2.351635990261488,10.502738054464306
2.673229737453955,14.486681896417245
1.064344760401063,2.898938862072705
0.27643113677251274,1.3184161591997332
1.1263950052821707,3.0845167661988455
1.7896161931268213,5.987154114449787
2.2637094289512083,9.618702967757073
2.2637094289512083,9.618702967757073
1.8166429233448167,6.1511737873874255
1.8850862964329078,6.586922845434522
1.8850862964329078,6.586922845434522
2.2848881064700874,9.824586854809246
2.2848881064700874,9.824586854809246
2.5704404117172013,13.071580050439144
2.552085349627563,12.833838938151079
2.8825075331582037,17.858999112744204
2.8825075331582037,17.858999112744204
2.8825075331582037,17.858999112744204
2.6042885356735264,13.521601742467121
2.5339901560792852,12.603696652900842
2.201876527910669,9.0419650892513
1.6992577669646138,5.469885954591957
2.217339254160024,9.182865061660918
2.5342910884335437,12.60749008376137
2.2233212668163467,9.237961706795051
1.4026844926434803,4.066100746308278
1.4750896992548161,4.371427869166472
1.5096819185685852,4.525291154277087
1.1248143265886759,3.0796449876394347
1.846042318052726,6.334699121756686
